county,precinct,office,district,candidate,party,votes
Kings,008/41,Governor,,Andrew M. Cuomo,Democratic,47
Kings,008/41,Governor,,Randy A. Credico,Democratic,2
Kings,009/41,Governor,,Public Counter,Democratic,32
Kings,009/41,Governor,,Emergency,Democratic,0
Kings,009/41,Governor,,Absentee/Military,Democratic,0
Kings,009/41,Governor,,Federal,Democratic,0
Kings,009/41,Governor,,Affidavit,Democratic,0
Kings,009/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,009/41,Governor,,Andrew M. Cuomo,Democratic,22
Kings,009/41,Governor,,Randy A. Credico,Democratic,0
Kings,010/41,Governor,,Public Counter,Democratic,22
Kings,010/41,Governor,,Emergency,Democratic,0
Kings,010/41,Governor,,Absentee/Military,Democratic,1
Kings,010/41,Governor,,Federal,Democratic,0
Kings,010/41,Governor,,Affidavit,Democratic,0
Kings,010/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,010/41,Governor,,Andrew M. Cuomo,Democratic,19
Kings,010/41,Governor,,Randy A. Credico,Democratic,1
Kings,011/41,Governor,,Public Counter,Democratic,9
Kings,011/41,Governor,,Emergency,Democratic,0
Kings,011/41,Governor,,Absentee/Military,Democratic,0
Kings,011/41,Governor,,Federal,Democratic,0
Kings,011/41,Governor,,Affidavit,Democratic,0
Kings,011/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,011/41,Governor,,Andrew M. Cuomo,Democratic,6
Kings,011/41,Governor,,Randy A. Credico,Democratic,0
Kings,012/41,Governor,,Public Counter,Democratic,11
Kings,012/41,Governor,,Emergency,Democratic,0
Kings,012/41,Governor,,Absentee/Military,Democratic,1
Kings,012/41,Governor,,Federal,Democratic,0
Kings,012/41,Governor,,Affidavit,Democratic,0
Kings,012/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,012/41,Governor,,Andrew M. Cuomo,Democratic,8
Kings,012/41,Governor,,Randy A. Credico,Democratic,1
Kings,013/41,Governor,,Public Counter,Democratic,0
Kings,013/41,Governor,,Emergency,Democratic,0
Kings,013/41,Governor,,Absentee/Military,Democratic,0
Kings,013/41,Governor,,Federal,Democratic,0
Kings,013/41,Governor,,Affidavit,Democratic,0
Kings,014/41,Governor,,Public Counter,Democratic,7
Kings,014/41,Governor,,Emergency,Democratic,0
Kings,014/41,Governor,,Absentee/Military,Democratic,0
Kings,014/41,Governor,,Federal,Democratic,0
Kings,014/41,Governor,,Affidavit,Democratic,0
Kings,014/41,Governor,,Zephyr R. Teachout,Democratic,1
Kings,014/41,Governor,,Andrew M. Cuomo,Democratic,4
Kings,014/41,Governor,,Randy A. Credico,Democratic,2
Kings,015/41,Governor,,Public Counter,Democratic,10
Kings,015/41,Governor,,Emergency,Democratic,0
Kings,015/41,Governor,,Absentee/Military,Democratic,0
Kings,015/41,Governor,,Federal,Democratic,0
Kings,015/41,Governor,,Affidavit,Democratic,0
Kings,015/41,Governor,,Zephyr R. Teachout,Democratic,5
Kings,015/41,Governor,,Andrew M. Cuomo,Democratic,4
Kings,015/41,Governor,,Randy A. Credico,Democratic,1
Kings,016/41,Governor,,Public Counter,Democratic,42
Kings,016/41,Governor,,Emergency,Democratic,0
Kings,016/41,Governor,,Absentee/Military,Democratic,2
Kings,016/41,Governor,,Federal,Democratic,0
Kings,016/41,Governor,,Affidavit,Democratic,3
Kings,016/41,Governor,,Zephyr R. Teachout,Democratic,11
Kings,016/41,Governor,,Andrew M. Cuomo,Democratic,34
Kings,016/41,Governor,,Randy A. Credico,Democratic,1
Kings,017/41,Governor,,Public Counter,Democratic,42
Kings,017/41,Governor,,Emergency,Democratic,0
Kings,017/41,Governor,,Absentee/Military,Democratic,0
Kings,017/41,Governor,,Federal,Democratic,0
Kings,017/41,Governor,,Affidavit,Democratic,0
Kings,017/41,Governor,,Zephyr R. Teachout,Democratic,17
Kings,017/41,Governor,,Andrew M. Cuomo,Democratic,18
Kings,017/41,Governor,,Randy A. Credico,Democratic,2
Kings,017/41,Governor,,Scattered,Democratic,5
Kings,018/41,Governor,,Public Counter,Democratic,27
Kings,018/41,Governor,,Emergency,Democratic,0
Kings,018/41,Governor,,Absentee/Military,Democratic,1
Kings,018/41,Governor,,Federal,Democratic,0
Kings,018/41,Governor,,Affidavit,Democratic,0
Kings,018/41,Governor,,Zephyr R. Teachout,Democratic,16
Kings,018/41,Governor,,Andrew M. Cuomo,Democratic,11
Kings,018/41,Governor,,Randy A. Credico,Democratic,1
Kings,019/41,Governor,,Public Counter,Democratic,0
Kings,019/41,Governor,,Emergency,Democratic,0
Kings,019/41,Governor,,Absentee/Military,Democratic,0
Kings,019/41,Governor,,Federal,Democratic,0
Kings,019/41,Governor,,Affidavit,Democratic,0
Kings,020/41,Governor,,Public Counter,Democratic,43
Kings,020/41,Governor,,Emergency,Democratic,0
Kings,020/41,Governor,,Absentee/Military,Democratic,2
Kings,020/41,Governor,,Federal,Democratic,0
Kings,020/41,Governor,,Affidavit,Democratic,0
Kings,020/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,020/41,Governor,,Andrew M. Cuomo,Democratic,28
Kings,020/41,Governor,,Randy A. Credico,Democratic,3
Kings,021/41,Governor,,Public Counter,Democratic,39
Kings,021/41,Governor,,Emergency,Democratic,0
Kings,021/41,Governor,,Absentee/Military,Democratic,1
Kings,021/41,Governor,,Federal,Democratic,0
Kings,021/41,Governor,,Affidavit,Democratic,0
Kings,021/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,021/41,Governor,,Andrew M. Cuomo,Democratic,28
Kings,021/41,Governor,,Randy A. Credico,Democratic,2
Kings,022/41,Governor,,Public Counter,Democratic,10
Kings,022/41,Governor,,Emergency,Democratic,0
Kings,022/41,Governor,,Absentee/Military,Democratic,0
Kings,022/41,Governor,,Federal,Democratic,0
Kings,022/41,Governor,,Affidavit,Democratic,0
Kings,022/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,022/41,Governor,,Andrew M. Cuomo,Democratic,7
Kings,022/41,Governor,,Randy A. Credico,Democratic,0
Kings,023/41,Governor,,Public Counter,Democratic,13
Kings,023/41,Governor,,Emergency,Democratic,0
Kings,023/41,Governor,,Absentee/Military,Democratic,0
Kings,023/41,Governor,,Federal,Democratic,0
Kings,023/41,Governor,,Affidavit,Democratic,0
Kings,023/41,Governor,,Zephyr R. Teachout,Democratic,6
Kings,023/41,Governor,,Andrew M. Cuomo,Democratic,7
Kings,023/41,Governor,,Randy A. Credico,Democratic,0
Kings,024/41,Governor,,Public Counter,Democratic,8
Kings,024/41,Governor,,Emergency,Democratic,0
Kings,024/41,Governor,,Absentee/Military,Democratic,0
Kings,024/41,Governor,,Federal,Democratic,0
Kings,024/41,Governor,,Affidavit,Democratic,1
Kings,024/41,Governor,,Zephyr R. Teachout,Democratic,0
Kings,024/41,Governor,,Andrew M. Cuomo,Democratic,8
Kings,024/41,Governor,,Randy A. Credico,Democratic,0
Kings,025/41,Governor,,Public Counter,Democratic,13
Kings,025/41,Governor,,Emergency,Democratic,0
Kings,025/41,Governor,,Absentee/Military,Democratic,3
Kings,025/41,Governor,,Federal,Democratic,0
Kings,025/41,Governor,,Affidavit,Democratic,0
Kings,025/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,025/41,Governor,,Andrew M. Cuomo,Democratic,11
Kings,025/41,Governor,,Randy A. Credico,Democratic,1
Kings,026/41,Governor,,Public Counter,Democratic,6
Kings,026/41,Governor,,Emergency,Democratic,0
Kings,026/41,Governor,,Absentee/Military,Democratic,0
Kings,026/41,Governor,,Federal,Democratic,0
Kings,026/41,Governor,,Affidavit,Democratic,0
Kings,026/41,Governor,,Zephyr R. Teachout,Democratic,0
Kings,026/41,Governor,,Andrew M. Cuomo,Democratic,6
Kings,026/41,Governor,,Randy A. Credico,Democratic,0
Kings,027/41,Governor,,Public Counter,Democratic,58
Kings,027/41,Governor,,Emergency,Democratic,0
Kings,027/41,Governor,,Absentee/Military,Democratic,0
Kings,027/41,Governor,,Federal,Democratic,0
Kings,027/41,Governor,,Affidavit,Democratic,0
Kings,027/41,Governor,,Zephyr R. Teachout,Democratic,12
Kings,027/41,Governor,,Andrew M. Cuomo,Democratic,45
Kings,027/41,Governor,,Randy A. Credico,Democratic,1
Kings,028/41,Governor,,Public Counter,Democratic,69
Kings,028/41,Governor,,Emergency,Democratic,0
Kings,028/41,Governor,,Absentee/Military,Democratic,4
Kings,028/41,Governor,,Federal,Democratic,0
Kings,028/41,Governor,,Affidavit,Democratic,0
Kings,028/41,Governor,,Zephyr R. Teachout,Democratic,9
Kings,028/41,Governor,,Andrew M. Cuomo,Democratic,59
Kings,028/41,Governor,,Randy A. Credico,Democratic,3
Kings,029/41,Governor,,Public Counter,Democratic,0
Kings,029/41,Governor,,Emergency,Democratic,0
Kings,029/41,Governor,,Absentee/Military,Democratic,0
Kings,029/41,Governor,,Federal,Democratic,0
Kings,029/41,Governor,,Affidavit,Democratic,0
Kings,030/41,Governor,,Public Counter,Democratic,33
Kings,030/41,Governor,,Emergency,Democratic,0
Kings,030/41,Governor,,Absentee/Military,Democratic,4
Kings,030/41,Governor,,Federal,Democratic,0
Kings,030/41,Governor,,Affidavit,Democratic,0
Kings,030/41,Governor,,Zephyr R. Teachout,Democratic,2
Kings,030/41,Governor,,Andrew M. Cuomo,Democratic,30
Kings,030/41,Governor,,Randy A. Credico,Democratic,4
Kings,030/41,Governor,,Scattered,Democratic,1
Kings,031/41,Governor,,Public Counter,Democratic,67
Kings,031/41,Governor,,Emergency,Democratic,0
Kings,031/41,Governor,,Absentee/Military,Democratic,2
Kings,031/41,Governor,,Federal,Democratic,0
Kings,031/41,Governor,,Affidavit,Democratic,0
Kings,031/41,Governor,,Zephyr R. Teachout,Democratic,9
Kings,031/41,Governor,,Andrew M. Cuomo,Democratic,59
Kings,031/41,Governor,,Randy A. Credico,Democratic,1
Kings,032/41,Governor,,Public Counter,Democratic,37
Kings,032/41,Governor,,Emergency,Democratic,0
Kings,032/41,Governor,,Absentee/Military,Democratic,5
Kings,032/41,Governor,,Federal,Democratic,0
Kings,032/41,Governor,,Affidavit,Democratic,0
Kings,032/41,Governor,,Zephyr R. Teachout,Democratic,5
Kings,032/41,Governor,,Andrew M. Cuomo,Democratic,35
Kings,032/41,Governor,,Randy A. Credico,Democratic,2
Kings,033/41,Governor,,Public Counter,Democratic,63
Kings,033/41,Governor,,Emergency,Democratic,0
Kings,033/41,Governor,,Absentee/Military,Democratic,3
Kings,033/41,Governor,,Federal,Democratic,0
Kings,033/41,Governor,,Affidavit,Democratic,2
Kings,033/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,033/41,Governor,,Andrew M. Cuomo,Democratic,57
Kings,033/41,Governor,,Randy A. Credico,Democratic,1
Kings,034/41,Governor,,Public Counter,Democratic,62
Kings,034/41,Governor,,Emergency,Democratic,0
Kings,034/41,Governor,,Absentee/Military,Democratic,1
Kings,034/41,Governor,,Federal,Democratic,0
Kings,034/41,Governor,,Affidavit,Democratic,0
Kings,034/41,Governor,,Zephyr R. Teachout,Democratic,2
Kings,034/41,Governor,,Andrew M. Cuomo,Democratic,58
Kings,034/41,Governor,,Randy A. Credico,Democratic,1
Kings,034/41,Governor,,Scattered,Democratic,2
Kings,035/41,Governor,,Public Counter,Democratic,40
Kings,035/41,Governor,,Emergency,Democratic,0
Kings,035/41,Governor,,Absentee/Military,Democratic,2
Kings,035/41,Governor,,Federal,Democratic,0
Kings,035/41,Governor,,Affidavit,Democratic,0
Kings,035/41,Governor,,Zephyr R. Teachout,Democratic,6
Kings,035/41,Governor,,Andrew M. Cuomo,Democratic,30
Kings,035/41,Governor,,Randy A. Credico,Democratic,3
Kings,036/41,Governor,,Public Counter,Democratic,22
Kings,036/41,Governor,,Emergency,Democratic,0
Kings,036/41,Governor,,Absentee/Military,Democratic,1
Kings,036/41,Governor,,Federal,Democratic,0
Kings,036/41,Governor,,Affidavit,Democratic,0
Kings,036/41,Governor,,Zephyr R. Teachout,Democratic,2
Kings,036/41,Governor,,Andrew M. Cuomo,Democratic,20
Kings,036/41,Governor,,Randy A. Credico,Democratic,0
Kings,037/41,Governor,,Public Counter,Democratic,84
Kings,037/41,Governor,,Emergency,Democratic,0
Kings,037/41,Governor,,Absentee/Military,Democratic,3
Kings,037/41,Governor,,Federal,Democratic,0
Kings,037/41,Governor,,Affidavit,Democratic,0
Kings,037/41,Governor,,Zephyr R. Teachout,Democratic,13
Kings,037/41,Governor,,Andrew M. Cuomo,Democratic,72
Kings,037/41,Governor,,Randy A. Credico,Democratic,2
Kings,038/41,Governor,,Public Counter,Democratic,102
Kings,038/41,Governor,,Emergency,Democratic,0
Kings,038/41,Governor,,Absentee/Military,Democratic,3
Kings,038/41,Governor,,Federal,Democratic,0
Kings,038/41,Governor,,Affidavit,Democratic,0
Kings,038/41,Governor,,Zephyr R. Teachout,Democratic,7
Kings,038/41,Governor,,Andrew M. Cuomo,Democratic,96
Kings,038/41,Governor,,Randy A. Credico,Democratic,1
Kings,039/41,Governor,,Public Counter,Democratic,67
Kings,039/41,Governor,,Emergency,Democratic,0
Kings,039/41,Governor,,Absentee/Military,Democratic,6
Kings,039/41,Governor,,Federal,Democratic,0
Kings,039/41,Governor,,Affidavit,Democratic,0
Kings,039/41,Governor,,Zephyr R. Teachout,Democratic,6
Kings,039/41,Governor,,Andrew M. Cuomo,Democratic,65
Kings,039/41,Governor,,Randy A. Credico,Democratic,2
Kings,040/41,Governor,,Public Counter,Democratic,63
Kings,040/41,Governor,,Emergency,Democratic,0
Kings,040/41,Governor,,Absentee/Military,Democratic,4
Kings,040/41,Governor,,Federal,Democratic,0
Kings,040/41,Governor,,Affidavit,Democratic,0
Kings,040/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,040/41,Governor,,Andrew M. Cuomo,Democratic,53
Kings,040/41,Governor,,Randy A. Credico,Democratic,3
Kings,040/41,Governor,,Scattered,Democratic,1
Kings,041/41,Governor,,Public Counter,Democratic,69
Kings,041/41,Governor,,Emergency,Democratic,0
Kings,041/41,Governor,,Absentee/Military,Democratic,1
Kings,041/41,Governor,,Federal,Democratic,0
Kings,041/41,Governor,,Affidavit,Democratic,1
Kings,041/41,Governor,,Zephyr R. Teachout,Democratic,11
Kings,041/41,Governor,,Andrew M. Cuomo,Democratic,57
Kings,041/41,Governor,,Randy A. Credico,Democratic,3
Kings,042/41,Governor,,Public Counter,Democratic,10
Kings,042/41,Governor,,Emergency,Democratic,0
Kings,042/41,Governor,,Absentee/Military,Democratic,0
Kings,042/41,Governor,,Federal,Democratic,0
Kings,042/41,Governor,,Affidavit,Democratic,0
Kings,042/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,042/41,Governor,,Andrew M. Cuomo,Democratic,7
Kings,042/41,Governor,,Randy A. Credico,Democratic,0
Kings,043/41,Governor,,Public Counter,Democratic,46
Kings,043/41,Governor,,Emergency,Democratic,0
Kings,043/41,Governor,,Absentee/Military,Democratic,0
Kings,043/41,Governor,,Federal,Democratic,0
Kings,043/41,Governor,,Affidavit,Democratic,1
Kings,043/41,Governor,,Zephyr R. Teachout,Democratic,9
Kings,043/41,Governor,,Andrew M. Cuomo,Democratic,36
Kings,043/41,Governor,,Randy A. Credico,Democratic,0
Kings,044/41,Governor,,Public Counter,Democratic,10
Kings,044/41,Governor,,Emergency,Democratic,0
Kings,044/41,Governor,,Absentee/Military,Democratic,0
Kings,044/41,Governor,,Federal,Democratic,0
Kings,044/41,Governor,,Affidavit,Democratic,0
Kings,044/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,044/41,Governor,,Andrew M. Cuomo,Democratic,7
Kings,044/41,Governor,,Randy A. Credico,Democratic,0
Kings,045/41,Governor,,Public Counter,Democratic,92
Kings,045/41,Governor,,Emergency,Democratic,0
Kings,045/41,Governor,,Absentee/Military,Democratic,3
Kings,045/41,Governor,,Federal,Democratic,0
Kings,045/41,Governor,,Affidavit,Democratic,0
Kings,045/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,045/41,Governor,,Andrew M. Cuomo,Democratic,83
Kings,045/41,Governor,,Randy A. Credico,Democratic,2
Kings,046/41,Governor,,Public Counter,Democratic,44
Kings,046/41,Governor,,Emergency,Democratic,0
Kings,046/41,Governor,,Absentee/Military,Democratic,6
Kings,046/41,Governor,,Federal,Democratic,0
Kings,046/41,Governor,,Affidavit,Democratic,0
Kings,046/41,Governor,,Zephyr R. Teachout,Democratic,24
Kings,046/41,Governor,,Andrew M. Cuomo,Democratic,24
Kings,046/41,Governor,,Randy A. Credico,Democratic,2
Kings,047/41,Governor,,Public Counter,Democratic,109
Kings,047/41,Governor,,Emergency,Democratic,0
Kings,047/41,Governor,,Absentee/Military,Democratic,0
Kings,047/41,Governor,,Federal,Democratic,0
Kings,047/41,Governor,,Affidavit,Democratic,0
Kings,047/41,Governor,,Zephyr R. Teachout,Democratic,12
Kings,047/41,Governor,,Andrew M. Cuomo,Democratic,94
Kings,047/41,Governor,,Randy A. Credico,Democratic,2
Kings,048/41,Governor,,Public Counter,Democratic,36
Kings,048/41,Governor,,Emergency,Democratic,0
Kings,048/41,Governor,,Absentee/Military,Democratic,3
Kings,048/41,Governor,,Federal,Democratic,0
Kings,048/41,Governor,,Affidavit,Democratic,0
Kings,048/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,048/41,Governor,,Andrew M. Cuomo,Democratic,27
Kings,048/41,Governor,,Randy A. Credico,Democratic,2
Kings,049/41,Governor,,Public Counter,Democratic,76
Kings,049/41,Governor,,Emergency,Democratic,0
Kings,049/41,Governor,,Absentee/Military,Democratic,4
Kings,049/41,Governor,,Federal,Democratic,0
Kings,049/41,Governor,,Affidavit,Democratic,0
Kings,049/41,Governor,,Zephyr R. Teachout,Democratic,8
Kings,049/41,Governor,,Andrew M. Cuomo,Democratic,72
Kings,049/41,Governor,,Randy A. Credico,Democratic,0
Kings,050/41,Governor,,Public Counter,Democratic,58
Kings,050/41,Governor,,Emergency,Democratic,0
Kings,050/41,Governor,,Absentee/Military,Democratic,2
Kings,050/41,Governor,,Federal,Democratic,0
Kings,050/41,Governor,,Affidavit,Democratic,0
Kings,050/41,Governor,,Zephyr R. Teachout,Democratic,10
Kings,050/41,Governor,,Andrew M. Cuomo,Democratic,44
Kings,050/41,Governor,,Randy A. Credico,Democratic,4
Kings,050/41,Governor,,Scattered,Democratic,1
Kings,051/41,Governor,,Public Counter,Democratic,17
Kings,051/41,Governor,,Emergency,Democratic,0
Kings,051/41,Governor,,Absentee/Military,Democratic,0
Kings,051/41,Governor,,Federal,Democratic,0
Kings,051/41,Governor,,Affidavit,Democratic,0
Kings,051/41,Governor,,Zephyr R. Teachout,Democratic,3
Kings,051/41,Governor,,Andrew M. Cuomo,Democratic,14
Kings,051/41,Governor,,Randy A. Credico,Democratic,0
Kings,052/41,Governor,,Public Counter,Democratic,28
Kings,052/41,Governor,,Emergency,Democratic,0
Kings,052/41,Governor,,Absentee/Military,Democratic,1
Kings,052/41,Governor,,Federal,Democratic,0
Kings,052/41,Governor,,Affidavit,Democratic,0
Kings,052/41,Governor,,Zephyr R. Teachout,Democratic,8
Kings,052/41,Governor,,Andrew M. Cuomo,Democratic,19
Kings,052/41,Governor,,Randy A. Credico,Democratic,1
Kings,053/41,Governor,,Public Counter,Democratic,59
Kings,053/41,Governor,,Emergency,Democratic,0
Kings,053/41,Governor,,Absentee/Military,Democratic,0
Kings,053/41,Governor,,Federal,Democratic,0
Kings,053/41,Governor,,Affidavit,Democratic,0
Kings,053/41,Governor,,Zephyr R. Teachout,Democratic,9
Kings,053/41,Governor,,Andrew M. Cuomo,Democratic,44
Kings,053/41,Governor,,Randy A. Credico,Democratic,5
Kings,054/41,Governor,,Public Counter,Democratic,69
Kings,054/41,Governor,,Emergency,Democratic,0
Kings,054/41,Governor,,Absentee/Military,Democratic,2
Kings,054/41,Governor,,Federal,Democratic,0
Kings,054/41,Governor,,Affidavit,Democratic,0
Kings,054/41,Governor,,Zephyr R. Teachout,Democratic,8
Kings,054/41,Governor,,Andrew M. Cuomo,Democratic,60
Kings,054/41,Governor,,Randy A. Credico,Democratic,2
Kings,055/41,Governor,,Public Counter,Democratic,92
Kings,055/41,Governor,,Emergency,Democratic,0
Kings,055/41,Governor,,Absentee/Military,Democratic,3
Kings,055/41,Governor,,Federal,Democratic,0
Kings,055/41,Governor,,Affidavit,Democratic,0
Kings,055/41,Governor,,Zephyr R. Teachout,Democratic,19
Kings,055/41,Governor,,Andrew M. Cuomo,Democratic,72
Kings,055/41,Governor,,Randy A. Credico,Democratic,3
Kings,056/41,Governor,,Public Counter,Democratic,8
Kings,056/41,Governor,,Emergency,Democratic,0
Kings,056/41,Governor,,Absentee/Military,Democratic,0
Kings,056/41,Governor,,Federal,Democratic,0
Kings,056/41,Governor,,Affidavit,Democratic,1
Kings,056/41,Governor,,Zephyr R. Teachout,Democratic,9
Kings,056/41,Governor,,Andrew M. Cuomo,Democratic,0
Kings,056/41,Governor,,Randy A. Credico,Democratic,0
Kings,057/41,Governor,,Public Counter,Democratic,29
Kings,057/41,Governor,,Emergency,Democratic,0
Kings,057/41,Governor,,Absentee/Military,Democratic,1
Kings,057/41,Governor,,Federal,Democratic,0
Kings,057/41,Governor,,Affidavit,Democratic,0
Kings,057/41,Governor,,Zephyr R. Teachout,Democratic,7
Kings,057/41,Governor,,Andrew M. Cuomo,Democratic,19
Kings,057/41,Governor,,Randy A. Credico,Democratic,2
Kings,058/41,Governor,,Public Counter,Democratic,52
Kings,058/41,Governor,,Emergency,Democratic,0
Kings,058/41,Governor,,Absentee/Military,Democratic,1
Kings,058/41,Governor,,Federal,Democratic,0
Kings,058/41,Governor,,Affidavit,Democratic,0
Kings,058/41,Governor,,Zephyr R. Teachout,Democratic,18
Kings,058/41,Governor,,Andrew M. Cuomo,Democratic,33
Kings,058/41,Governor,,Randy A. Credico,Democratic,1
Kings,059/41,Governor,,Public Counter,Democratic,35
Kings,059/41,Governor,,Emergency,Democratic,0
Kings,059/41,Governor,,Absentee/Military,Democratic,4
Kings,059/41,Governor,,Federal,Democratic,0
Kings,059/41,Governor,,Affidavit,Democratic,0
Kings,059/41,Governor,,Zephyr R. Teachout,Democratic,20
Kings,059/41,Governor,,Andrew M. Cuomo,Democratic,17
Kings,059/41,Governor,,Randy A. Credico,Democratic,2
Kings,060/41,Governor,,Public Counter,Democratic,28
Kings,060/41,Governor,,Emergency,Democratic,0
Kings,060/41,Governor,,Absentee/Military,Democratic,7
Kings,060/41,Governor,,Federal,Democratic,0
Kings,060/41,Governor,,Affidavit,Democratic,0
Kings,060/41,Governor,,Zephyr R. Teachout,Democratic,7
Kings,060/41,Governor,,Andrew M. Cuomo,Democratic,27
Kings,060/41,Governor,,Randy A. Credico,Democratic,1
Kings,061/41,Governor,,Public Counter,Democratic,30
Kings,061/41,Governor,,Emergency,Democratic,0
Kings,061/41,Governor,,Absentee/Military,Democratic,1
Kings,061/41,Governor,,Federal,Democratic,0
Kings,061/41,Governor,,Affidavit,Democratic,0
Kings,061/41,Governor,,Zephyr R. Teachout,Democratic,5
Kings,061/41,Governor,,Andrew M. Cuomo,Democratic,22
Kings,061/41,Governor,,Randy A. Credico,Democratic,3
Kings,061/41,Governor,,Scattered,Democratic,1
Kings,062/41,Governor,,Public Counter,Democratic,40
Kings,062/41,Governor,,Emergency,Democratic,0
Kings,062/41,Governor,,Absentee/Military,Democratic,1
Kings,062/41,Governor,,Federal,Democratic,0
Kings,062/41,Governor,,Affidavit,Democratic,1
Kings,062/41,Governor,,Zephyr R. Teachout,Democratic,12
Kings,062/41,Governor,,Andrew M. Cuomo,Democratic,29
Kings,062/41,Governor,,Randy A. Credico,Democratic,0
Kings,063/41,Governor,,Public Counter,Democratic,41
Kings,063/41,Governor,,Emergency,Democratic,0
Kings,063/41,Governor,,Absentee/Military,Democratic,3
Kings,063/41,Governor,,Federal,Democratic,0
Kings,063/41,Governor,,Affidavit,Democratic,0
Kings,063/41,Governor,,Zephyr R. Teachout,Democratic,5
Kings,063/41,Governor,,Andrew M. Cuomo,Democratic,37
Kings,063/41,Governor,,Randy A. Credico,Democratic,1
Kings,064/41,Governor,,Public Counter,Democratic,77
