county,precinct,office,district,candidate,party,votes
Ontario,Town of Canandaigua 6,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of Canandaigua 7,Governor,,Andrew M. Cuomo,WOR,7
Ontario,Town of East Bloomfield 1,Governor,,Andrew M. Cuomo,WOR,6
Ontario,Town of East Bloomfield 2,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of East Bloomfield 3,Governor,,Andrew M. Cuomo,WOR,5
Ontario,Town of Farmington 1,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Farmington 2,Governor,,Andrew M. Cuomo,WOR,8
Ontario,Town of Farmington 3,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of Farmington 4,Governor,,Andrew M. Cuomo,WOR,6
Ontario,Town of Farmington 5,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Farmington 6,Governor,,Andrew M. Cuomo,WOR,9
Ontario,Town of Farmington 7,Governor,,Andrew M. Cuomo,WOR,9
Ontario,Town of Farmington 8,Governor,,Andrew M. Cuomo,WOR,4
Ontario,Town of Farmington 9,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Farmington 10,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Geneva 1,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Geneva 2,Governor,,Andrew M. Cuomo,WOR,7
Ontario,Town of Geneva 3,Governor,,Andrew M. Cuomo,WOR,9
Ontario,Town of Gorham 1,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Gorham 2,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Gorham 3,Governor,,Andrew M. Cuomo,WOR,5
Ontario,Town of Gorham 4,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Hopewell 1,Governor,,Andrew M. Cuomo,WOR,4
Ontario,Town of Hopewell 2,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Hopewell 3,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Manchester 1,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Manchester 2,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Manchester 3,Governor,,Andrew M. Cuomo,WOR,0
Ontario,Town of Manchester 4,Governor,,Andrew M. Cuomo,WOR,0
Ontario,Town of Manchester 5,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Manchester 6,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Manchester 7,Governor,,Andrew M. Cuomo,WOR,4
Ontario,Town of Manchester 8,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Naples 1,Governor,,Andrew M. Cuomo,WOR,13
Ontario,Town of Naples 2,Governor,,Andrew M. Cuomo,WOR,7
Ontario,Town of Phelps 1,Governor,,Andrew M. Cuomo,WOR,5
Ontario,Town of Phelps 2,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Phelps 3,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Phelps 4,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of Phelps 5,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Phelps 6,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Richmond 1,Governor,,Andrew M. Cuomo,WOR,6
Ontario,Town of Richmond 2,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Richmond 3,Governor,,Andrew M. Cuomo,WOR,7
Ontario,Town of South Bristol 1,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of South Bristol 2,Governor,,Andrew M. Cuomo,WOR,9
Ontario,Town of Seneca 1,Governor,,Andrew M. Cuomo,WOR,0
Ontario,Town of Seneca 2,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of Seneca 3,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Victor 1,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of Victor 2,Governor,,Andrew M. Cuomo,WOR,6
Ontario,Town of Victor 3,Governor,,Andrew M. Cuomo,WOR,3
Ontario,Town of Victor 4,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Victor 5,Governor,,Andrew M. Cuomo,WOR,5
Ontario,Town of Victor 6,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Town of Victor 7,Governor,,Andrew M. Cuomo,WOR,4
Ontario,Town of Victor 8,Governor,,Andrew M. Cuomo,WOR,7
Ontario,Town of Victor 9,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Victor 10,Governor,,Andrew M. Cuomo,WOR,6
Ontario,Town of Victor 11,Governor,,Andrew M. Cuomo,WOR,1
Ontario,Town of Victor 12,Governor,,Andrew M. Cuomo,WOR,6
Ontario,Town of West Bloomfield 1,Governor,,Andrew M. Cuomo,WOR,4
Ontario,Town of West Bloomfield 2,Governor,,Andrew M. Cuomo,WOR,2
Ontario,Multi-ED Collection,Governor,,Andrew M. Cuomo,WOR,1
Ontario,City of Canandaigua 1/1,Governor,,Andrew M. Cuomo,IND,7
Ontario,City of Canandaigua 1/2,Governor,,Andrew M. Cuomo,IND,8
Ontario,City of Canandaigua 2/1,Governor,,Andrew M. Cuomo,IND,5
Ontario,City of Canandaigua 2/2,Governor,,Andrew M. Cuomo,IND,6
Ontario,City of Canandaigua 3/1,Governor,,Andrew M. Cuomo,IND,8
Ontario,City of Canandaigua 3/2,Governor,,Andrew M. Cuomo,IND,4
Ontario,City of Canandaigua 4/1,Governor,,Andrew M. Cuomo,IND,7
Ontario,City of Canandaigua 4/2,Governor,,Andrew M. Cuomo,IND,10
Ontario,City of Geneva Ward 1/1,Governor,,Andrew M. Cuomo,IND,1
Ontario,City of Geneva Ward 1/2,Governor,,Andrew M. Cuomo,IND,2
Ontario,City of Geneva Ward 2/1,Governor,,Andrew M. Cuomo,IND,4
Ontario,City of Geneva Ward 2/2,Governor,,Andrew M. Cuomo,IND,5
Ontario,City of Geneva Ward 3/1,Governor,,Andrew M. Cuomo,IND,4
Ontario,City of Geneva Ward 3/2,Governor,,Andrew M. Cuomo,IND,7
Ontario,City of Geneva Ward 4/1,Governor,,Andrew M. Cuomo,IND,8
Ontario,City of Geneva Ward 4/2,Governor,,Andrew M. Cuomo,IND,3
Ontario,City of Geneva Ward 5/1,Governor,,Andrew M. Cuomo,IND,4
Ontario,City of Geneva Ward 5/2,Governor,,Andrew M. Cuomo,IND,3
Ontario,City of Geneva Ward 6/1,Governor,,Andrew M. Cuomo,IND,2
Ontario,City of Geneva Ward 6/2,Governor,,Andrew M. Cuomo,IND,1
Ontario,Town of Bristol 1,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Bristol 2,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of Canadice 1,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Canadice 2,Governor,,Andrew M. Cuomo,IND,3
Ontario,Town of Canandaigua 1,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Canandaigua 2,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Canandaigua 3,Governor,,Andrew M. Cuomo,IND,9
Ontario,Town of Canandaigua 4,Governor,,Andrew M. Cuomo,IND,13
Ontario,Town of Canandaigua 5,Governor,,Andrew M. Cuomo,IND,10
Ontario,Town of Canandaigua 6,Governor,,Andrew M. Cuomo,IND,8
Ontario,Town of Canandaigua 7,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of East Bloomfield 1,Governor,,Andrew M. Cuomo,IND,3
Ontario,Town of East Bloomfield 2,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of East Bloomfield 3,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Farmington 1,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Farmington 2,Governor,,Andrew M. Cuomo,IND,8
Ontario,Town of Farmington 3,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Farmington 4,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Farmington 5,Governor,,Andrew M. Cuomo,IND,1
Ontario,Town of Farmington 6,Governor,,Andrew M. Cuomo,IND,9
Ontario,Town of Farmington 7,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Farmington 8,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Farmington 9,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Farmington 10,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Geneva 1,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Geneva 2,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Geneva 3,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of Gorham 1,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Gorham 2,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Gorham 3,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Gorham 4,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Hopewell 1,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Hopewell 2,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Hopewell 3,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of Manchester 1,Governor,,Andrew M. Cuomo,IND,11
Ontario,Town of Manchester 2,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Manchester 3,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Manchester 4,Governor,,Andrew M. Cuomo,IND,1
Ontario,Town of Manchester 5,Governor,,Andrew M. Cuomo,IND,1
Ontario,Town of Manchester 6,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Manchester 7,Governor,,Andrew M. Cuomo,IND,3
Ontario,Town of Manchester 8,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Naples 1,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Naples 2,Governor,,Andrew M. Cuomo,IND,1
Ontario,Town of Phelps 1,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Phelps 2,Governor,,Andrew M. Cuomo,IND,3
Ontario,Town of Phelps 3,Governor,,Andrew M. Cuomo,IND,3
Ontario,Town of Phelps 4,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Phelps 5,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Phelps 6,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Richmond 1,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Richmond 2,Governor,,Andrew M. Cuomo,IND,3
Ontario,Town of Richmond 3,Governor,,Andrew M. Cuomo,IND,5
Ontario,Town of South Bristol 1,Governor,,Andrew M. Cuomo,IND,8
Ontario,Town of South Bristol 2,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Seneca 1,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Seneca 2,Governor,,Andrew M. Cuomo,IND,9
Ontario,Town of Seneca 3,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Victor 1,Governor,,Andrew M. Cuomo,IND,6
Ontario,Town of Victor 2,Governor,,Andrew M. Cuomo,IND,12
Ontario,Town of Victor 3,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Victor 4,Governor,,Andrew M. Cuomo,IND,2
Ontario,Town of Victor 5,Governor,,Andrew M. Cuomo,IND,14
Ontario,Town of Victor 6,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of Victor 7,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of Victor 8,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of Victor 9,Governor,,Andrew M. Cuomo,IND,9
Ontario,Town of Victor 10,Governor,,Andrew M. Cuomo,IND,8
Ontario,Town of Victor 11,Governor,,Andrew M. Cuomo,IND,4
Ontario,Town of Victor 12,Governor,,Andrew M. Cuomo,IND,8
Ontario,Town of West Bloomfield 1,Governor,,Andrew M. Cuomo,IND,7
Ontario,Town of West Bloomfield 2,Governor,,Andrew M. Cuomo,IND,4
Ontario,Multi-ED Collection,Governor,,Andrew M. Cuomo,IND,3
Ontario,City of Canandaigua 1/1,Governor,,Andrew M. Cuomo,WEP,4
Ontario,City of Canandaigua 1/2,Governor,,Andrew M. Cuomo,WEP,10
Ontario,City of Canandaigua 2/1,Governor,,Andrew M. Cuomo,WEP,1
Ontario,City of Canandaigua 2/2,Governor,,Andrew M. Cuomo,WEP,3
Ontario,City of Canandaigua 3/1,Governor,,Andrew M. Cuomo,WEP,3
Ontario,City of Canandaigua 3/2,Governor,,Andrew M. Cuomo,WEP,6
Ontario,City of Canandaigua 4/1,Governor,,Andrew M. Cuomo,WEP,3
Ontario,City of Canandaigua 4/2,Governor,,Andrew M. Cuomo,WEP,12
Ontario,City of Geneva Ward 1/1,Governor,,Andrew M. Cuomo,WEP,2
Ontario,City of Geneva Ward 1/2,Governor,,Andrew M. Cuomo,WEP,2
Ontario,City of Geneva Ward 2/1,Governor,,Andrew M. Cuomo,WEP,4
Ontario,City of Geneva Ward 2/2,Governor,,Andrew M. Cuomo,WEP,4
Ontario,City of Geneva Ward 3/1,Governor,,Andrew M. Cuomo,WEP,6
Ontario,City of Geneva Ward 3/2,Governor,,Andrew M. Cuomo,WEP,2
Ontario,City of Geneva Ward 4/1,Governor,,Andrew M. Cuomo,WEP,4
Ontario,City of Geneva Ward 4/2,Governor,,Andrew M. Cuomo,WEP,0
Ontario,City of Geneva Ward 5/1,Governor,,Andrew M. Cuomo,WEP,4
Ontario,City of Geneva Ward 5/2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,City of Geneva Ward 6/1,Governor,,Andrew M. Cuomo,WEP,1
Ontario,City of Geneva Ward 6/2,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Bristol 1,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Bristol 2,Governor,,Andrew M. Cuomo,WEP,5
Ontario,Town of Canadice 1,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Canadice 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Canandaigua 1,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Canandaigua 2,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Canandaigua 3,Governor,,Andrew M. Cuomo,WEP,5
Ontario,Town of Canandaigua 4,Governor,,Andrew M. Cuomo,WEP,4
Ontario,Town of Canandaigua 5,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Canandaigua 6,Governor,,Andrew M. Cuomo,WEP,6
Ontario,Town of Canandaigua 7,Governor,,Andrew M. Cuomo,WEP,5
Ontario,Town of East Bloomfield 1,Governor,,Andrew M. Cuomo,WEP,4
Ontario,Town of East Bloomfield 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of East Bloomfield 3,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Farmington 1,Governor,,Andrew M. Cuomo,WEP,6
Ontario,Town of Farmington 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Farmington 3,Governor,,Andrew M. Cuomo,WEP,4
Ontario,Town of Farmington 4,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Farmington 5,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Farmington 6,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Farmington 7,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Farmington 8,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Farmington 9,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Farmington 10,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Geneva 1,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Geneva 2,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Geneva 3,Governor,,Andrew M. Cuomo,WEP,7
Ontario,Town of Gorham 1,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Gorham 2,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Gorham 3,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Gorham 4,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Hopewell 1,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Hopewell 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Hopewell 3,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Manchester 1,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Manchester 2,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Manchester 3,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Manchester 4,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Manchester 5,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Manchester 6,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Manchester 7,Governor,,Andrew M. Cuomo,WEP,4
Ontario,Town of Manchester 8,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Naples 1,Governor,,Andrew M. Cuomo,WEP,5
Ontario,Town of Naples 2,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Phelps 1,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Phelps 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Phelps 3,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Phelps 4,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Phelps 5,Governor,,Andrew M. Cuomo,WEP,4
Ontario,Town of Phelps 6,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of Richmond 1,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Richmond 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Richmond 3,Governor,,Andrew M. Cuomo,WEP,4
Ontario,Town of South Bristol 1,Governor,,Andrew M. Cuomo,WEP,0
Ontario,Town of South Bristol 2,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Seneca 1,Governor,,Andrew M. Cuomo,WEP,1
Ontario,Town of Seneca 2,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Seneca 3,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Victor 1,Governor,,Andrew M. Cuomo,WEP,3
Ontario,Town of Victor 2,Governor,,Andrew M. Cuomo,WEP,2
Ontario,Town of Victor 3,Governor,,Andrew M. Cuomo,WEP,1
