county,precinct,office,district,candidate,party,votes
Bronx,013/77,Governor,,Affidavit,,6
Bronx,013/77,Governor,,Andrew M. Cuomo,Democratic,128
Bronx,013/77,Governor,,Rob Astorino,Republican,4
Bronx,013/77,Governor,,Rob Astorino,Conservative,0
Bronx,013/77,Governor,,Andrew M. Cuomo,Working Families,0
Bronx,013/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,013/77,Governor,,Howie Hawkins,Green,3
Bronx,013/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,013/77,Governor,,Steven Cohn,Sapient,0
Bronx,013/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,013/77,Governor,,Michael McDermott,Libertarian,0
Bronx,014/77,Governor,,Public Counter,,237
Bronx,014/77,Governor,,Emergency,,0
Bronx,014/77,Governor,,Absentee/Military,,1
Bronx,014/77,Governor,,Federal,,0
Bronx,014/77,Governor,,Affidavit,,4
Bronx,014/77,Governor,,Andrew M. Cuomo,Democratic,212
Bronx,014/77,Governor,,Rob Astorino,Republican,15
Bronx,014/77,Governor,,Rob Astorino,Conservative,3
Bronx,014/77,Governor,,Andrew M. Cuomo,Working Families,0
Bronx,014/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,014/77,Governor,,Howie Hawkins,Green,2
Bronx,014/77,Governor,,Andrew M. Cuomo,Women's Equality,1
Bronx,014/77,Governor,,Steven Cohn,Sapient,0
Bronx,014/77,Governor,,Rob Astorino,StopCommonCore,1
Bronx,014/77,Governor,,Michael McDermott,Libertarian,0
Bronx,014/77,Governor,,Scattered,,1
Bronx,015/77,Governor,,Public Counter,,182
Bronx,015/77,Governor,,Emergency,,0
Bronx,015/77,Governor,,Absentee/Military,,1
Bronx,015/77,Governor,,Federal,,2
Bronx,015/77,Governor,,Affidavit,,5
Bronx,015/77,Governor,,Andrew M. Cuomo,Democratic,164
Bronx,015/77,Governor,,Rob Astorino,Republican,12
Bronx,015/77,Governor,,Rob Astorino,Conservative,2
Bronx,015/77,Governor,,Andrew M. Cuomo,Working Families,6
Bronx,015/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,015/77,Governor,,Howie Hawkins,Green,1
Bronx,015/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,015/77,Governor,,Steven Cohn,Sapient,0
Bronx,015/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,015/77,Governor,,Michael McDermott,Libertarian,0
Bronx,016/77,Governor,,Public Counter,,247
Bronx,016/77,Governor,,Emergency,,0
Bronx,016/77,Governor,,Absentee/Military,,5
Bronx,016/77,Governor,,Federal,,0
Bronx,016/77,Governor,,Affidavit,,6
Bronx,016/77,Governor,,Andrew M. Cuomo,Democratic,236
Bronx,016/77,Governor,,Rob Astorino,Republican,4
Bronx,016/77,Governor,,Rob Astorino,Conservative,1
Bronx,016/77,Governor,,Andrew M. Cuomo,Working Families,8
Bronx,016/77,Governor,,Andrew M. Cuomo,Independence,1
Bronx,016/77,Governor,,Howie Hawkins,Green,1
Bronx,016/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,016/77,Governor,,Steven Cohn,Sapient,1
Bronx,016/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,016/77,Governor,,Michael McDermott,Libertarian,0
Bronx,017/77,Governor,,Public Counter,,57
Bronx,017/77,Governor,,Emergency,,0
Bronx,017/77,Governor,,Absentee/Military,,3
Bronx,017/77,Governor,,Federal,,0
Bronx,017/77,Governor,,Affidavit,,2
Bronx,017/77,Governor,,Andrew M. Cuomo,Democratic,54
Bronx,017/77,Governor,,Rob Astorino,Republican,2
Bronx,017/77,Governor,,Rob Astorino,Conservative,0
Bronx,017/77,Governor,,Andrew M. Cuomo,Working Families,3
Bronx,017/77,Governor,,Andrew M. Cuomo,Independence,1
Bronx,017/77,Governor,,Howie Hawkins,Green,1
Bronx,017/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,017/77,Governor,,Steven Cohn,Sapient,0
Bronx,017/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,017/77,Governor,,Michael McDermott,Libertarian,0
Bronx,018/77,Governor,,Public Counter,,141
Bronx,018/77,Governor,,Emergency,,0
Bronx,018/77,Governor,,Absentee/Military,,3
Bronx,018/77,Governor,,Federal,,1
Bronx,018/77,Governor,,Affidavit,,7
Bronx,018/77,Governor,,Andrew M. Cuomo,Democratic,138
Bronx,018/77,Governor,,Rob Astorino,Republican,4
Bronx,018/77,Governor,,Rob Astorino,Conservative,2
Bronx,018/77,Governor,,Andrew M. Cuomo,Working Families,3
Bronx,018/77,Governor,,Andrew M. Cuomo,Independence,1
Bronx,018/77,Governor,,Howie Hawkins,Green,2
Bronx,018/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,018/77,Governor,,Steven Cohn,Sapient,0
Bronx,018/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,018/77,Governor,,Michael McDermott,Libertarian,1
Bronx,019/77,Governor,,Public Counter,,151
Bronx,019/77,Governor,,Emergency,,0
Bronx,019/77,Governor,,Absentee/Military,,1
Bronx,019/77,Governor,,Federal,,0
Bronx,019/77,Governor,,Affidavit,,3
Bronx,019/77,Governor,,Andrew M. Cuomo,Democratic,142
Bronx,019/77,Governor,,Rob Astorino,Republican,5
Bronx,019/77,Governor,,Rob Astorino,Conservative,1
Bronx,019/77,Governor,,Andrew M. Cuomo,Working Families,2
Bronx,019/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,019/77,Governor,,Howie Hawkins,Green,4
Bronx,019/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,019/77,Governor,,Steven Cohn,Sapient,0
Bronx,019/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,019/77,Governor,,Michael McDermott,Libertarian,1
Bronx,020/77,Governor,,Public Counter,,173
Bronx,020/77,Governor,,Emergency,,0
Bronx,020/77,Governor,,Absentee/Military,,0
Bronx,020/77,Governor,,Federal,,0
Bronx,020/77,Governor,,Affidavit,,6
Bronx,020/77,Governor,,Andrew M. Cuomo,Democratic,165
Bronx,020/77,Governor,,Rob Astorino,Republican,7
Bronx,020/77,Governor,,Rob Astorino,Conservative,2
Bronx,020/77,Governor,,Andrew M. Cuomo,Working Families,2
Bronx,020/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,020/77,Governor,,Howie Hawkins,Green,0
Bronx,020/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,020/77,Governor,,Steven Cohn,Sapient,0
Bronx,020/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,020/77,Governor,,Michael McDermott,Libertarian,0
Bronx,021/77,Governor,,Public Counter,,215
Bronx,021/77,Governor,,Emergency,,0
Bronx,021/77,Governor,,Absentee/Military,,2
Bronx,021/77,Governor,,Federal,,0
Bronx,021/77,Governor,,Affidavit,,5
Bronx,021/77,Governor,,Andrew M. Cuomo,Democratic,203
Bronx,021/77,Governor,,Rob Astorino,Republican,8
Bronx,021/77,Governor,,Rob Astorino,Conservative,0
Bronx,021/77,Governor,,Andrew M. Cuomo,Working Families,3
Bronx,021/77,Governor,,Andrew M. Cuomo,Independence,1
Bronx,021/77,Governor,,Howie Hawkins,Green,2
Bronx,021/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,021/77,Governor,,Steven Cohn,Sapient,0
Bronx,021/77,Governor,,Rob Astorino,StopCommonCore,1
Bronx,021/77,Governor,,Michael McDermott,Libertarian,0
Bronx,022/77,Governor,,Public Counter,,131
Bronx,022/77,Governor,,Emergency,,0
Bronx,022/77,Governor,,Absentee/Military,,2
Bronx,022/77,Governor,,Federal,,0
Bronx,022/77,Governor,,Affidavit,,6
Bronx,022/77,Governor,,Andrew M. Cuomo,Democratic,129
Bronx,022/77,Governor,,Rob Astorino,Republican,6
Bronx,022/77,Governor,,Rob Astorino,Conservative,0
Bronx,022/77,Governor,,Andrew M. Cuomo,Working Families,2
Bronx,022/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,022/77,Governor,,Howie Hawkins,Green,0
Bronx,022/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,022/77,Governor,,Steven Cohn,Sapient,0
Bronx,022/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,022/77,Governor,,Michael McDermott,Libertarian,0
Bronx,023/77,Governor,,Public Counter,,296
Bronx,023/77,Governor,,Emergency,,0
Bronx,023/77,Governor,,Absentee/Military,,2
Bronx,023/77,Governor,,Federal,,0
Bronx,023/77,Governor,,Affidavit,,5
Bronx,023/77,Governor,,Andrew M. Cuomo,Democratic,272
Bronx,023/77,Governor,,Rob Astorino,Republican,16
Bronx,023/77,Governor,,Rob Astorino,Conservative,0
Bronx,023/77,Governor,,Andrew M. Cuomo,Working Families,5
Bronx,023/77,Governor,,Andrew M. Cuomo,Independence,3
Bronx,023/77,Governor,,Howie Hawkins,Green,2
Bronx,023/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,023/77,Governor,,Steven Cohn,Sapient,0
Bronx,023/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,023/77,Governor,,Michael McDermott,Libertarian,0
Bronx,024/77,Governor,,Public Counter,,185
Bronx,024/77,Governor,,Emergency,,0
Bronx,024/77,Governor,,Absentee/Military,,1
Bronx,024/77,Governor,,Federal,,0
Bronx,024/77,Governor,,Affidavit,,4
Bronx,024/77,Governor,,Andrew M. Cuomo,Democratic,174
Bronx,024/77,Governor,,Rob Astorino,Republican,5
Bronx,024/77,Governor,,Rob Astorino,Conservative,0
Bronx,024/77,Governor,,Andrew M. Cuomo,Working Families,5
Bronx,024/77,Governor,,Andrew M. Cuomo,Independence,4
Bronx,024/77,Governor,,Howie Hawkins,Green,1
Bronx,024/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,024/77,Governor,,Steven Cohn,Sapient,0
Bronx,024/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,024/77,Governor,,Michael McDermott,Libertarian,0
Bronx,025/77,Governor,,Public Counter,,267
Bronx,025/77,Governor,,Emergency,,0
Bronx,025/77,Governor,,Absentee/Military,,1
Bronx,025/77,Governor,,Federal,,0
Bronx,025/77,Governor,,Affidavit,,7
Bronx,025/77,Governor,,Andrew M. Cuomo,Democratic,248
Bronx,025/77,Governor,,Rob Astorino,Republican,5
Bronx,025/77,Governor,,Rob Astorino,Conservative,1
Bronx,025/77,Governor,,Andrew M. Cuomo,Working Families,5
Bronx,025/77,Governor,,Andrew M. Cuomo,Independence,1
Bronx,025/77,Governor,,Howie Hawkins,Green,2
Bronx,025/77,Governor,,Andrew M. Cuomo,Women's Equality,1
Bronx,025/77,Governor,,Steven Cohn,Sapient,0
Bronx,025/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,025/77,Governor,,Michael McDermott,Libertarian,0
Bronx,026/77,Governor,,Public Counter,,97
Bronx,026/77,Governor,,Emergency,,0
Bronx,026/77,Governor,,Absentee/Military,,4
Bronx,026/77,Governor,,Federal,,0
Bronx,026/77,Governor,,Affidavit,,3
Bronx,026/77,Governor,,Andrew M. Cuomo,Democratic,93
Bronx,026/77,Governor,,Rob Astorino,Republican,4
Bronx,026/77,Governor,,Rob Astorino,Conservative,0
Bronx,026/77,Governor,,Andrew M. Cuomo,Working Families,2
Bronx,026/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,026/77,Governor,,Howie Hawkins,Green,0
Bronx,026/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,026/77,Governor,,Steven Cohn,Sapient,0
Bronx,026/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,026/77,Governor,,Michael McDermott,Libertarian,0
Bronx,026/77,Governor,,Scattered,,1
Bronx,027/77,Governor,,Public Counter,,168
Bronx,027/77,Governor,,Emergency,,0
Bronx,027/77,Governor,,Absentee/Military,,3
Bronx,027/77,Governor,,Federal,,0
Bronx,027/77,Governor,,Affidavit,,5
Bronx,027/77,Governor,,Andrew M. Cuomo,Democratic,155
Bronx,027/77,Governor,,Rob Astorino,Republican,8
Bronx,027/77,Governor,,Rob Astorino,Conservative,0
Bronx,027/77,Governor,,Andrew M. Cuomo,Working Families,1
Bronx,027/77,Governor,,Andrew M. Cuomo,Independence,1
Bronx,027/77,Governor,,Howie Hawkins,Green,0
Bronx,027/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,027/77,Governor,,Steven Cohn,Sapient,0
Bronx,027/77,Governor,,Rob Astorino,StopCommonCore,1
Bronx,027/77,Governor,,Michael McDermott,Libertarian,0
Bronx,028/77,Governor,,Public Counter,,167
Bronx,028/77,Governor,,Emergency,,0
Bronx,028/77,Governor,,Absentee/Military,,7
Bronx,028/77,Governor,,Federal,,0
Bronx,028/77,Governor,,Affidavit,,7
Bronx,028/77,Governor,,Andrew M. Cuomo,Democratic,163
Bronx,028/77,Governor,,Rob Astorino,Republican,7
Bronx,028/77,Governor,,Rob Astorino,Conservative,0
Bronx,028/77,Governor,,Andrew M. Cuomo,Working Families,4
Bronx,028/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,028/77,Governor,,Howie Hawkins,Green,2
Bronx,028/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,028/77,Governor,,Steven Cohn,Sapient,0
Bronx,028/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,028/77,Governor,,Michael McDermott,Libertarian,0
Bronx,028/77,Governor,,Scattered,,1
Bronx,029/77,Governor,,Public Counter,,59
Bronx,029/77,Governor,,Emergency,,0
Bronx,029/77,Governor,,Absentee/Military,,2
Bronx,029/77,Governor,,Federal,,1
Bronx,029/77,Governor,,Affidavit,,0
Bronx,029/77,Governor,,Andrew M. Cuomo,Democratic,54
Bronx,029/77,Governor,,Rob Astorino,Republican,0
Bronx,029/77,Governor,,Rob Astorino,Conservative,2
Bronx,029/77,Governor,,Andrew M. Cuomo,Working Families,4
Bronx,029/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,029/77,Governor,,Howie Hawkins,Green,1
Bronx,029/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,029/77,Governor,,Steven Cohn,Sapient,0
Bronx,029/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,029/77,Governor,,Michael McDermott,Libertarian,0
Bronx,030/77,Governor,,Public Counter,,129
Bronx,030/77,Governor,,Emergency,,0
Bronx,030/77,Governor,,Absentee/Military,,3
Bronx,030/77,Governor,,Federal,,1
Bronx,030/77,Governor,,Affidavit,,2
Bronx,030/77,Governor,,Andrew M. Cuomo,Democratic,128
Bronx,030/77,Governor,,Rob Astorino,Republican,3
Bronx,030/77,Governor,,Rob Astorino,Conservative,0
Bronx,030/77,Governor,,Andrew M. Cuomo,Working Families,1
Bronx,030/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,030/77,Governor,,Howie Hawkins,Green,1
Bronx,030/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,030/77,Governor,,Steven Cohn,Sapient,0
Bronx,030/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,030/77,Governor,,Michael McDermott,Libertarian,0
Bronx,031/77,Governor,,Public Counter,,25
Bronx,031/77,Governor,,Emergency,,0
Bronx,031/77,Governor,,Absentee/Military,,0
Bronx,031/77,Governor,,Federal,,0
Bronx,031/77,Governor,,Affidavit,,0
Bronx,031/77,Governor,,Andrew M. Cuomo,Democratic,19
Bronx,031/77,Governor,,Rob Astorino,Republican,2
Bronx,031/77,Governor,,Rob Astorino,Conservative,0
Bronx,031/77,Governor,,Andrew M. Cuomo,Working Families,2
Bronx,031/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,031/77,Governor,,Howie Hawkins,Green,1
Bronx,031/77,Governor,,Andrew M. Cuomo,Women's Equality,1
Bronx,031/77,Governor,,Steven Cohn,Sapient,0
Bronx,031/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,031/77,Governor,,Michael McDermott,Libertarian,0
Bronx,032/77,Governor,,Public Counter,,24
Bronx,032/77,Governor,,Emergency,,0
Bronx,032/77,Governor,,Absentee/Military,,1
Bronx,032/77,Governor,,Federal,,0
Bronx,032/77,Governor,,Affidavit,,0
Bronx,032/77,Governor,,Andrew M. Cuomo,Democratic,23
Bronx,032/77,Governor,,Rob Astorino,Republican,1
Bronx,032/77,Governor,,Rob Astorino,Conservative,0
Bronx,032/77,Governor,,Andrew M. Cuomo,Working Families,0
Bronx,032/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,032/77,Governor,,Howie Hawkins,Green,0
Bronx,032/77,Governor,,Andrew M. Cuomo,Women's Equality,0
Bronx,032/77,Governor,,Steven Cohn,Sapient,0
Bronx,032/77,Governor,,Rob Astorino,StopCommonCore,0
Bronx,032/77,Governor,,Michael McDermott,Libertarian,0
Bronx,033/77,Governor,,Public Counter,,31
Bronx,033/77,Governor,,Emergency,,0
Bronx,033/77,Governor,,Absentee/Military,,0
Bronx,033/77,Governor,,Federal,,0
Bronx,033/77,Governor,,Affidavit,,1
Bronx,033/77,Governor,,Andrew M. Cuomo,Democratic,30
Bronx,033/77,Governor,,Rob Astorino,Republican,0
Bronx,033/77,Governor,,Rob Astorino,Conservative,0
Bronx,033/77,Governor,,Andrew M. Cuomo,Working Families,0
Bronx,033/77,Governor,,Andrew M. Cuomo,Independence,0
Bronx,033/77,Governor,,Howie Hawkins,Green,2
